-0.0808649 0.0282147 0.0778226
-0.0862408 0.0451413 0.113571
-0.0599028 -0.0064456 0.136466
-0.0570907 -0.0171774 0.110613
-0.066156 0.0370673 0.0718482
-0.0592291 0.00368263 0.156682
0.019009 -0.0231144 0.0957961
-0.0189759 -0.0371408 0.0895134
-0.0481158 0.0386772 0.0672892
-0.0238948 0.044713 0.0665452
-0.0518503 -0.0182009 0.11059
-0.0744316 -0.0309464 0.149893
-0.0763319 -0.00387485 0.15494
-0.0162069 -0.0250189 0.174938
-0.0767308 -0.00696595 0.154783
-0.0573737 -0.0184964 0.104763
-0.0548915 -0.0189647 0.104816
0.00414464 -0.0326641 0.0919778
-0.0778705 -0.00661064 0.121509
-0.054012 -0.0011487 0.144982
-0.0688864 -0.00862806 0.118709
-0.0746803 -0.00952263 0.106945
-0.0884823 0.0295866 0.147207
-0.025651 0.0428577 0.0685605
-0.0242822 0.0454512 0.068845
-0.0234564 0.0463484 0.0680424
-0.0224815 0.0485718 0.068756
-0.0211649 0.0510693 0.0693291
-0.0199974 0.0522711 0.0687806
-0.0185371 0.0533914 0.0690332
-0.023276 0.0529315 0.0768174
-0.0738208 -0.0148323 0.0921589
-0.0770314 -0.00992517 0.154628
-0.0239671 0.0508435 0.075324
-0.0540342 -0.00547079 0.127424
-0.0741118 0.0384161 0.0819105
-0.0786275 -0.0053427 0.133447
-0.0801654 -0.00373083 0.115796
-0.0603345 -0.0103075 0.118975
-0.0458703 -0.0208405 0.104228
-0.0480742 -0.00636687 0.154654
-0.0798668 0.0500614 0.12036
-0.077852 0.0395144 0.109095
-0.0429247 -0.0195628 0.108029
-0.0839511 -0.00390735 0.127255
-0.0765081 -0.00790412 0.156243
-0.0727804 0.0411113 0.0887809
-0.0488076 -0.0218114 0.0891344
-0.0757706 -0.0138942 0.0900839
-0.0428677 -0.0208467 0.104236
-0.0398707 -0.0185503 0.110621
-0.0336244 -0.0211292 0.104654
-0.0370708 -0.0203392 0.105091
-0.0358716 -0.0206916 0.10426
-0.0775192 0.0332077 0.0783373
-0.0262837 0.0433953 0.071411
-0.0250718 0.0454274 0.0714195
-0.0240107 0.0477098 0.0718663
-0.0230719 0.0493586 0.0717089
-0.0216694 0.0514856 0.0718017
-0.0201874 0.0528634 0.0711262
-0.0913593 0.0414668 0.126907
-0.0193937 -0.0228901 0.174778
-0.0542359 -0.0179612 0.110299
-0.0558989 -0.0177742 0.109796
-0.0547593 0.0107147 0.0563289
-0.0758734 -0.0138817 0.0871681
-0.0610587 -0.00635514 0.139058
-0.0427651 -0.0251323 0.0340336
-0.0443417 -0.0243716 0.035118
-0.0452146 -0.0222567 0.0345416
-0.0452086 -0.0219357 0.0369637
-0.0461189 -0.0193375 0.0365229
-0.0467553 -0.0169394 0.0364523
-0.0473115 -0.0156047 0.0360495
-0.0482856 -0.0127451 0.0367845
0.00382729 -0.0207174 0.106411
-0.010607 -0.0248362 0.0340023
-0.0133204 -0.031217 0.0964515
0.0042423 -0.0220575 0.101276
-0.0701718 -0.000938798 0.0379495
-0.0925914 0.0252452 0.130358
-0.042275 -0.027307 0.036469
-0.043414 -0.0253064 0.0372487
-0.00748237 -0.0124137 0.121162
-0.0104662 -0.0335631 0.0948633
0.0298941 -0.0208083 0.0799174
-0.0690098 -0.00110354 0.0401115
-0.043816 -0.00759637 0.169344
-0.0458499 -0.00417582 0.169275
-0.0918806 0.0282313 0.130359
-0.0161081 -0.00749071 0.122597
-0.0669559 -0.0572266 0.168598
-0.067702 -0.0560134 0.169446
-0.0685972 -0.0540085 0.168736
-0.0700256 -0.0512191 0.168603
-0.0714643 -0.0485204 0.168718
-0.0726036 -0.0462201 0.168569
-0.060155 0.0215148 0.0393752
-0.0617635 0.0237173 0.0387159
-0.0915377 0.0312365 0.129674
-0.0912678 0.0332366 0.12968
-0.0657309 -0.0596636 0.171741
-0.0693781 -0.0540278 0.171552
-0.0747824 -0.0462715 0.171159
-0.0394708 -0.0101161 0.172099
-0.0743077 -0.0485676 0.172875
-0.0699618 -0.054699 0.174137
-0.0908421 0.0344335 0.130508
-0.0440467 -0.0230799 0.0380432
-0.0450325 -0.0191521 0.0399657
-0.0459697 -0.0162896 0.0396694
-0.0476426 -0.0126509 0.0388574
-0.066945 -0.00482199 0.0401272
-0.0700194 0.000674154 0.0408862
-0.0907733 0.0372304 0.130377
-0.0772187 -0.0279289 0.161085
-0.0746815 -0.0309475 0.160331
-0.0728353 -0.0369348 0.160326
-0.0707459 -0.0452717 0.160523
-0.064455 0.0271726 0.0404326
-0.0754463 -0.0375259 0.165156
-0.0218314 -0.012474 0.118537
-0.0500656 2.77718e-05 0.165567
-0.0929735 0.0192305 0.131
-0.07724 -0.0505619 0.176353
-0.0728171 -0.0399628 0.163121
-0.0731255 -0.0368879 0.151935
-0.039352 -0.0278531 0.0394952
-0.0420058 -0.0251063 0.0398015
-0.0430538 -0.0229473 0.0402655
-0.0444465 -0.0216307 0.0399633
-0.0465435 -0.0132365 0.0405453
-0.0656722 -0.004041 0.0421053
-0.0666402 -0.00148101 0.0426756
-0.0683896 -0.000309277 0.0420777
-0.0788358 0.000907952 0.152418
-0.0571346 0.00111854 0.157691
-0.0426939 -0.0165812 0.113028
-0.0581051 0.0192079 0.0411154
-0.0584017 0.0207065 0.0411488
-0.0595412 0.0222022 0.0412735
-0.0605427 0.0246975 0.0425565
-0.0627252 0.0257026 0.0416196
-0.0633631 0.0276753 0.0424228
-0.0453931 -0.0165012 0.11295
-0.0393813 -0.00906499 0.123943
-0.0192571 -0.0307862 0.0954144
-0.072435 -0.0369038 0.154724
-0.0771798 -0.0128998 0.154854
-0.0846506 -0.00166779 0.131464
-0.0857603 -0.000714461 0.130763
-0.0405912 -0.0262976 0.0404909
-0.0487827 -0.0109344 0.0424676
0.0220287 -0.0221416 0.0954826
0.00151559 -0.0124843 0.12117
-0.0883635 0.0133787 0.103682
-0.0633356 -0.00473017 0.0429108
-0.0749078 -0.0248863 0.152011
-0.0745669 -0.0278852 0.151993
-0.0566418 0.0187012 0.0423614
-0.0573526 0.0219458 0.0427982
-0.0645793 0.0337012 0.0432759
-0.0807116 0.00140035 0.150574
-0.0332631 -0.011981 0.177035
-0.0909455 0.0191854 0.139234
-0.0679781 -0.0563608 0.1718
-0.0383481 -0.0273458 0.0417109
-0.0395644 -0.0251115 0.0423897
-0.0422336 -0.0221161 0.042673
-0.043239 -0.0193166 0.0429342
-0.043684 -0.0165653 0.0433391
-0.0446536 -0.0158063 0.0423717
-0.0451277 -0.0132814 0.0431029
-0.046064 -0.0113925 0.0431302
-0.0613393 -0.00485075 0.0436898
-0.0627986 -0.00325511 0.0441541
-0.0633399 -0.00127233 0.0448405
-0.0649698 -0.000282601 0.0444252
-0.066435 0.00170191 0.0446201
-0.0662364 0.00468636 0.045345
-0.0543756 0.0187022 0.0435501
-0.0551626 0.0211901 0.0436222
-0.0580413 0.024188 0.0439309
-0.0601439 0.0276841 0.0448615
-0.0618962 0.0286813 0.0443648
-0.0629053 0.0306825 0.0444736
-0.0629458 0.0336837 0.0451921
-0.0501032 -0.00145795 0.16554
-0.0746948 -0.0398102 0.166028
-0.0365264 -0.0278538 0.0428389
-0.0382076 -0.0263315 0.0431174
-0.0402206 -0.0233156 0.0433137
-0.0335223 -0.0170364 0.113409
-0.0335868 -0.0236993 0.0947341
-0.0572525 -0.00464192 0.046163
-0.059604 -0.00442642 0.0448914
-0.0604492 -0.00131785 0.0461241
-0.0636485 0.00146088 0.045772
-0.0911932 0.0241289 0.147489
-0.0914286 0.0218882 0.147831
-0.0530349 0.0176964 0.0448324
-0.052143 0.018881 0.0455591
-0.0538114 0.0219294 0.0452458
-0.0549523 0.024427 0.0460753
-0.0569617 0.0251807 0.0452279
-0.0574433 0.0276773 0.0462239
-0.0602288 0.0308782 0.0461455
-0.053325 0.0010511 0.162711
-0.0337844 -0.0300565 0.0397051
-0.036847 -0.0249233 0.0453497
-0.0382462 -0.024375 0.044597
-0.0417116 -0.0193253 0.044905
-0.0421554 -0.0161147 0.0454956
-0.0428244 -0.0134198 0.0459546
0.00454895 -0.0124797 0.121869
0.0132262 -0.0170289 0.113426
0.00145704 -0.0182609 0.115809
-0.0545478 -0.00713895 0.0452711
-0.0586841 -0.00234651 0.0466878
-0.0608729 0.00117374 0.0468794
-0.0620552 0.00467413 0.0470217
-0.0613177 0.00669678 0.0470312
-0.0910225 0.0312308 0.131046
-0.0726458 -0.0218625 0.147126
-0.0732569 -0.0193605 0.14715
-0.0521757 0.0166821 0.0461175
-0.0525215 0.0211745 0.0461684
-0.0558825 0.026676 0.0465312
-0.058163 0.0296766 0.0467738
-0.0600442 0.0336723 0.0469803
-0.0703868 -0.0466119 0.160065
-0.0734581 -0.0440151 0.168
-0.0788791 -0.0339607 0.165945
-0.0428776 -0.0154581 0.115753
-0.040132 -0.0189703 0.0463404
-0.0410165 -0.0164822 0.0464519
-0.0434496 -0.0113351 0.0464379
-0.0368486 -0.00684091 0.124487
-0.0536662 -0.00653129 0.0478301
-0.0549896 -0.00505824 0.0486324
-0.0562341 -0.00371308 0.0483043
-0.0574055 -0.00136781 0.0486653
-0.0583174 0.00164492 0.0487721
-0.0589823 0.0041686 0.048143
-0.0582027 0.00493784 0.0491568
-0.0507232 0.0186566 0.0480934
-0.0518994 0.0216491 0.0482247
-0.0527106 0.0239881 0.0485484
-0.0533387 0.0253258 0.0481495
-0.054045 0.0276632 0.04846
-0.0542862 0.0304114 0.0488418
-0.0564835 0.0311673 0.0480148
-0.0573659 0.0336651 0.0481135
0.0488952 -0.0029691 0.062832
-0.0561588 0.0015842 0.159806
-0.0161904 -0.00977802 0.120701
-0.0131674 -0.0171509 0.114379
-0.0297371 -0.0120259 0.179987
-0.035771 -0.020986 0.0473545
-0.0373927 -0.0189527 0.0472915
-0.0390114 -0.0165183 0.0472947
-0.0415972 -0.0122177 0.0475155
-0.0426365 -0.0111081 0.0485738
-0.0128471 -0.0218315 0.10731
0.0159035 -0.0160556 0.113269
0.019461 -0.0244344 0.0924333
-0.0837987 0.00415306 0.148053
-0.090925 0.0154876 0.145626
-0.0913497 0.0168198 0.145173
-0.0915815 0.0191534 0.145414
-0.053601 0.0331592 0.0491464
-0.0528781 0.0346622 0.0490838
-0.0749815 -0.0430291 0.168682
-0.0778733 -0.046017 0.172625
-0.0733158 -0.0409863 0.165215
-0.0728554 -0.0339171 0.157532
-0.0188036 -0.00982745 0.120768
0.0182035 -0.0239254 0.094386
0.0186887 -0.018969 0.104555
0.0454156 0.00185111 0.0689761
0.0277454 -0.0156199 0.104318
-0.0335322 -0.0106853 0.119551
-0.0310461 -0.0246226 0.047638
-0.0312659 -0.0223559 0.0485696
-0.0330878 -0.0223076 0.0478664
-0.0339517 -0.0193345 0.048379
-0.0334962 -0.0163422 0.0493151
-0.0366767 -0.0159425 0.0482137
-0.0368448 -0.0131071 0.0488256
-0.0396439 -0.0115109 0.0491968
-0.0102463 -0.0213674 0.10963
-0.0190898 -0.0161919 0.115702
-0.0533573 -0.00624112 0.0501903
-0.0548882 -0.00437382 0.051173
-0.056562 -0.00137867 0.0513605
-0.0574276 0.00163502 0.0514648
-0.0572796 0.00466691 0.0514714
-0.091069 0.0151842 0.142646
-0.0707854 -0.0452454 0.157235
-0.0504417 0.0188387 0.0507309
-0.0514443 0.0216299 0.0509841
-0.0522675 0.0246404 0.0510836
-0.0524603 0.0276491 0.0511181
-0.0823359 0.000222625 0.140394
-0.04134 -0.00891614 0.171235
-0.0726258 -0.043188 0.165778
-0.0781524 -0.030746 0.163302
0.0220916 -0.0132103 0.113393
-0.0289734 -0.0229829 0.0495156
-0.0314453 -0.0193539 0.0496351
-0.0318598 -0.0173511 0.0496767
-0.0340428 -0.0133368 0.0498701
-0.051776 -0.00726254 0.0510287
0.0312981 -0.0132936 0.10455
-0.0719145 -0.00987037 0.143018
-0.0722774 -0.00782844 0.141708
-0.0498947 0.0166444 0.052217
-0.0217365 -0.0309185 0.0946659
-0.00120036 -0.00760196 0.125418
-0.0753162 -0.0279424 0.159643
-0.0731845 -0.0344287 0.159637
-0.0635577 -0.061349 0.171554
-0.0736747 -0.0419946 0.166615
0.0277266 -0.00999201 0.11245
-0.0339658 -0.0186075 0.110382
-0.0273149 -0.0248001 0.0511575
-0.0288544 -0.0223925 0.0515245
-0.0298002 -0.0193608 0.0516142
-0.0306246 -0.0163609 0.0517046
-0.0315578 -0.0133949 0.0518111
0.0341449 -0.0138237 0.0953821
-0.0574577 -0.0137889 0.116188
-0.00746706 -0.0216847 0.110344
-0.0532837 -0.00644657 0.0537943
-0.054814 -0.00438437 0.0539638
-0.0557925 -0.00239858 0.0540654
-0.0564572 -0.000894441 0.0541375
-0.0569985 0.00162076 0.0542008
-0.0567382 0.00465932 0.0541894
-0.0561149 0.00718156 0.0541391
-0.055504 0.00867881 0.0540938
-0.0520247 0.0276394 0.0538785
-0.085237 0.00618456 0.147388
-0.0456977 -0.0156443 0.116132
0.0452545 0.000699085 0.0671723
-0.0262156 -0.0264212 0.0519422
-0.0134407 -0.0198483 0.110326
-0.0863699 0.00742132 0.148214
0.0131727 -0.0280089 0.0928034
-0.0517495 -0.0019178 0.163378
-0.0251893 -0.01901 0.178043
-0.0886821 0.00720694 0.136388
-0.021441 -0.021481 0.180745
0.010317 -0.0162631 0.116253
-0.00439721 -0.0136442 0.119486
-0.036867 -0.0188047 0.110604
0.0308199 -0.0195587 0.0896423
-0.0249356 -0.0281816 0.0541793
-0.0273899 -0.025398 0.0541828
-0.0287113 -0.0228925 0.0543161
-0.029615 -0.0213843 0.0544068
-0.0300984 -0.0193814 0.0544618
-0.0305916 -0.0163768 0.0545221
-0.0315767 -0.0135938 0.0547599
-0.054783 -0.0142256 0.116761
-0.0163628 -0.0198463 0.110512
-0.0517803 -0.00773085 0.0541103
-0.0539391 -0.00698481 0.0578152
-0.0551539 -0.00441693 0.0567566
-0.0557658 -0.00241411 0.0561367
-0.0563882 -0.00121639 0.0569976
-0.0571597 0.00159025 0.0569724
-0.0575721 0.00471788 0.0571565
-0.0573344 0.00743391 0.0572317
-0.0558064 0.00862658 0.0562012
-0.0525485 0.0131206 0.055936
-0.0911632 0.00922827 0.132299
-0.0198452 -0.0229995 0.180759
0.019026 -0.0131686 0.11614
-0.0188639 -0.0201116 0.110387
-0.0574302 0.0104672 0.0576564
-0.0692163 -0.0514462 0.16026
-0.0917971 0.0222226 0.132843
-0.073442 -0.028412 0.155468
-0.0698644 -0.0489359 0.160271
-0.0408947 -0.00780492 0.172668
-0.0916148 0.0252283 0.132405
-0.0749702 -0.0249311 0.157557
-0.01522 -0.0269465 0.183001
-0.0241565 -0.030435 0.057065
-0.0257595 -0.0289089 0.0568443
-0.0267235 -0.027746 0.0571672
-0.0278011 -0.0254064 0.0570422
-0.0289191 -0.0228937 0.0571623
-0.0295154 -0.0214063 0.0572167
-0.0303386 -0.0194034 0.0573
-0.0311664 -0.0163984 0.0573904
-0.0317884 -0.0135923 0.0573205
-0.0555437 -0.00512409 0.0592719
-0.056906 -0.00383484 0.0605843
-0.0574317 -0.00163232 0.05973
-0.058226 0.00119713 0.0591881
-0.0586963 0.00348495 0.0588331
-0.0387514 -0.0121782 0.1691
0.0170191 -0.0234706 0.0959494
-0.0912019 0.0272298 0.132413
-0.0630244 -0.00741167 0.136246
-0.0712164 -0.0454987 0.152517
-0.0230949 -0.0196667 0.180987
-0.0165751 -0.0255586 0.183614
-0.0457015 -0.0147783 0.117965
-0.0219413 -0.0098764 0.120828
0.0270076 -0.0178938 0.100021
-0.0218068 -0.0200118 0.110493
0.015663 -0.0269739 0.0915943
0.0072619 -0.0278467 0.0959474
-0.0428469 -0.0216707 0.0985228
-0.028109 -0.0153846 0.163021
-0.0738377 -0.0450494 0.169377
-0.0526211 -0.00279252 0.160466
-0.0859759 0.00788299 0.150535
-0.0774777 -0.00439151 0.15144
-0.0487009 -0.0137827 0.11919
0.0073938 -0.0126555 0.121789
0.0281287 -0.0110901 0.110957
-0.0251946 -0.0308632 0.0595227
-0.0276207 -0.0279246 0.0598346
-0.0286266 -0.0254146 0.0599388
-0.0292607 -0.0229106 0.0593008
-0.0298492 -0.0221615 0.0604197
-0.0307167 -0.0194181 0.06013
-0.0318514 -0.0164129 0.0602671
-0.03228 -0.0144015 0.059616
-0.033378 -0.013004 0.0600969
0.0286563 -0.0172139 0.0987602
-0.0400582 -0.0284076 0.0367853
-0.00455234 -0.0216881 0.11016
-0.00151509 -0.0191235 0.113183
0.00157106 -0.0330969 0.0925588
0.0155981 -0.0240873 0.095284
0.0102139 -0.0229021 0.0986011
-0.0661088 -0.00175837 0.0627232
-0.0890526 0.0106691 0.145382
-0.0835695 0.00440282 0.1506
-0.0422553 -0.00676985 0.171829
-0.0715417 -0.0245357 0.146703
-0.0512668 -0.0135862 0.118792
-0.0270301 -0.0294673 0.0604609
0.0224528 -0.0199134 0.101664
-0.0187143 -0.0219547 0.107527
-0.0366383 -0.0299559 0.0367003
-0.00448383 -0.0192543 0.113093
0.0545327 0.00219828 0.0684812
-0.0661726 -0.00392747 0.0640682
-0.0686996 -0.000987106 0.0640965
-0.0691875 0.00129544 0.0636915
-0.0568502 -0.000883088 0.154053
-0.0799435 0.0191514 0.0724812
-0.0718918 -0.00845778 0.121611
-0.0819901 -0.00285904 0.133862
-0.0676844 -0.0559942 0.160922
-0.0670392 -0.0577073 0.171333
-0.0744724 -0.0219103 0.154801
-0.0737668 -0.0336366 0.151605
-0.0421506 -0.0185223 0.110097
-0.0240135 -0.0325884 0.0613637
-0.0260704 -0.0314581 0.0632159
-0.0272767 -0.0299441 0.0626229
-0.0287369 -0.0279401 0.0627565
-0.0291211 -0.0254187 0.0621083
-0.0304226 -0.0224261 0.0629368
-0.0316143 -0.0194389 0.0630418
-0.0323315 -0.0174393 0.0624018
-0.0328732 -0.0162505 0.0632987
-0.0339527 -0.0139556 0.062865
0.0331781 -0.0124029 0.103631
-0.0192796 -0.0276628 0.0344429
0.00485722 -0.023078 0.0992258
-0.0686172 -0.00389216 0.066313
-0.0698117 -0.00220162 0.0659806
-0.071463 -0.000843165 0.0666138
-0.0723853 0.00169126 0.0658485
-0.0768549 -0.00921557 0.104142
-0.0667876 -0.0246534 0.146604
-0.0749875 0.00752336 0.0664743
-0.0747706 0.0102801 0.0661239
0.0220009 -0.0159108 0.107296
-0.0423885 -0.00941662 0.124288
0.0352918 -0.00504659 0.108619
-0.0749849 -0.0187223 0.148977
0.0163703 -0.0141833 0.116348
-0.0733497 -0.0374572 0.162427
0.0164716 -0.0109101 0.120071
-0.0245012 -0.0329654 0.0636167
-0.029676 -0.0254257 0.063566
0.0280862 -0.0218176 0.0838717
0.0375907 -0.0111657 0.0937201
-0.0742962 0.00188126 0.0671875
-0.0748219 0.00451345 0.06693
-0.0733064 -0.0343959 0.152649
-0.0914367 0.021315 0.114681
-0.0746475 -0.0218655 0.149259
-0.0426417 -0.0137683 0.119132
-0.0241177 -0.00972559 0.120704
-0.0278634 -0.0304811 0.0661868
-0.0291848 -0.0284708 0.0649007
-0.0298968 -0.0277986 0.0659084
-0.0306317 -0.025453 0.0657524
-0.0312488 -0.0224375 0.0658294
-0.0320211 -0.0201092 0.0656662
-0.0327326 -0.0187911 0.06619
-0.033939 -0.0163675 0.0659693
0.01322 -0.0211757 0.103104
0.0158775 -0.0212135 0.10314
-0.0694008 -0.00534921 0.0682743
-0.0717611 -0.00434053 0.0693578
-0.0722679 -0.00201899 0.0684914
-0.0744942 -0.00124481 0.0697326
-0.0756021 0.00133662 0.0693974
-0.0759986 0.00401123 0.0686123
-0.0772742 0.00477068 0.0699917
-0.0779781 0.0077373 0.0696964
-0.0517428 -0.0167359 0.113396
-0.0599703 -0.00920535 0.120864
-0.070964 -0.0500317 0.169422
0.0189522 -0.0271494 0.0866269
-0.0439439 -0.00881722 0.166904
-0.0181263 -0.0240421 0.183709
-0.0366174 -0.0138631 0.117085
-0.0248951 -0.0339303 0.0662814
0.0342288 -0.00478417 0.110611
-0.0766992 0.00252119 0.0702795
-0.0795217 0.00954625 0.0705829
-0.0809301 0.0106672 0.0722369
-0.080644 0.0163952 0.0722731
-0.0913413 0.0161458 0.148143
-0.0915622 0.0191392 0.148158
-0.0776927 -0.0419634 0.169444
-0.0103693 -0.010512 0.12224
-0.00171665 -0.0178829 0.115013
-0.0760629 -0.0164039 0.154098
-0.0631372 -0.0133328 0.113115
-0.0194081 -0.0224092 0.184046
0.0222801 -0.00411948 0.121656
-0.0269668 -0.0325423 0.0674701
-0.0290918 -0.0307351 0.0691142
-0.0303031 -0.0279616 0.0685361
-0.0312313 -0.0254581 0.0686281
-0.0319989 -0.0227004 0.0683573
-0.0332672 -0.0194724 0.0688123
-0.0345012 -0.0173541 0.0686455
0.0179164 -0.02104 0.102978
-0.0423512 -0.0109165 0.122858
-0.0571979 -0.0103963 0.0367427
0.00691435 -0.0327326 0.0897897
-0.0251384 -0.0251593 0.0959301
-0.0725928 -0.00720264 0.0714349
-0.0753959 -0.00453758 0.0714442
-0.0777912 -0.00146733 0.0724193
-0.0781351 0.00127652 0.0721153
-0.0790435 0.00353541 0.0718734
-0.0804832 0.00472466 0.0726462
-0.0809668 0.00754743 0.0725001
-0.0908483 0.0226362 0.148874
-0.0761969 -0.0410261 0.167972
-0.0102082 -0.0150404 0.118013
-0.0544564 -0.0126781 0.118925
-0.0255627 -0.0348428 0.0687861
-0.027685 -0.0333145 0.0698179
-0.0297516 -0.0299738 0.0698784
-0.0325749 -0.0219566 0.0694668
-0.0253071 -0.0192816 0.11053
0.016195 -0.00439819 0.124704
0.0185496 -0.00409204 0.123798
-0.0745721 -0.00757069 0.072883
-0.0773689 -0.00458701 0.0729304
-0.0798605 0.00201115 0.0732562
-0.0574534 0.0376372 0.0687556
-0.0912831 0.0142161 0.133698
-0.0914846 0.0162152 0.133717
-0.0470974 -0.00297818 0.168427
-0.0914512 0.019216 0.133736
-0.0750746 -0.0191633 0.154438
-0.0762912 -0.0319674 0.162417
-0.0573735 -0.00966052 0.120906
-0.0305979 -0.0303716 0.072447
-0.0315719 -0.02749 0.0714504
-0.0320876 -0.0249672 0.0708103
-0.0331972 -0.0224679 0.0716268
-0.0342765 -0.0197741 0.0716191
-0.00404633 -0.034501 0.0928967
0.0281705 -0.021628 0.0865669
-0.0487148 -0.0181367 0.110636
0.019848 -0.0046382 0.122749
0.00434905 -0.0270626 0.0973242
-0.017311 -0.0145168 0.117579
-0.0757349 -0.00777881 0.0743231
-0.0770604 -0.00714255 0.0753937
-0.0784749 -0.00523624 0.0748827
-0.0797593 -0.00385809 0.0754835
-0.0803214 -0.00148621 0.0753423
-0.081284 0.0013188 0.0752958
-0.082234 0.00451862 0.0748258
-0.0830304 0.00752396 0.0755978
-0.0821317 0.0105304 0.0748428
-0.0820055 0.0135291 0.0748783
-0.0817025 0.0165366 0.0748331
-0.0813501 0.0194081 0.0750988
-0.0167362 -0.0254808 0.177884
0.0217227 -0.0173485 0.10514
-0.0281901 -0.0340943 0.0722585
-0.0326499 -0.0249702 0.072273
-0.0282159 -0.0151727 0.11543
0.0174482 -0.0262636 0.090927
0.00440895 -0.0181159 0.116127
0.00733767 -0.018067 0.115149
-0.00117814 -0.0228791 0.10167
0.00116632 -0.0278414 0.0975895
-0.0826703 0.00250991 0.0762102
-0.0833026 0.0045111 0.0762799
-0.0829853 0.0105224 0.0762741
-0.0828053 0.0135219 0.0762904
-0.0830115 0.0164838 0.0763347
-0.0827212 0.0183925 0.0763217
-0.082731 0.00184346 0.145033
-0.00124181 -0.0243329 0.0996627
0.00149735 -0.00731943 0.125661
-0.0297859 -0.0325546 0.073336
-0.0320334 -0.0281833 0.0740569
-0.0330528 -0.0268318 0.0746328
-0.0335894 -0.0249872 0.0744552
-0.0341407 -0.0224832 0.0745203
-0.0349787 -0.0205345 0.074568
0.0220069 -0.0242503 0.0899613
0.0193329 -0.0145497 0.11372
-0.077888 -0.00753768 0.0778139
-0.0794073 -0.00557672 0.0772395
-0.0805015 -0.00433353 0.0781638
-0.0816674 -0.00169954 0.078017
-0.0822934 0.000511811 0.0775365
-0.0831925 0.00171342 0.0784259
-0.0842889 0.00451455 0.0783855
-0.0847299 0.00726296 0.0781034
-0.0844337 0.0105159 0.0777865
-0.0843116 0.0163965 0.0775402
-0.0832115 0.0220236 0.0783441
-0.0820367 0.0229292 0.077054
-0.0708338 -0.0149516 0.143978
-0.0387236 -0.00898261 0.174145
0.00718918 -0.0191429 0.113366
-0.0546152 -0.0162852 0.113465
